match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490880,2025,2025-07-13,Udayana Cricket Ground,1,4.1,Indonesia,Philippines,KD Kesuma,KC Ramamoorthy,J Tuffin,0,0,,,,,,caught,KD Kesuma,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,4.2,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,4.3,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,4.4,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,4.5,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,4.6,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,5.1,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,5.2,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,5.3,Indonesia,Philippines,KC Ramamoorthy,Anjar Tadarus,A Donovan,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,5.4,Indonesia,Philippines,KC Ramamoorthy,Anjar Tadarus,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,5.5,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,5.6,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,6.1,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,6.2,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,6.3,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,6.4,Indonesia,Philippines,KC Ramamoorthy,Anjar Tadarus,J Tuffin,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,6.5,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,6.6,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,J Tuffin,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,7.1,Indonesia,Philippines,KC Ramamoorthy,Anjar Tadarus,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,7.2,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,7.3,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,7.4,Indonesia,Philippines,KC Ramamoorthy,Anjar Tadarus,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,7.5,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,7.6,Indonesia,Philippines,Anjar Tadarus,KC Ramamoorthy,A Donovan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,8.1,Indonesia,Philippines,KC Ramamoorthy,Anjar Tadarus,N Tanner,0,0,,,,,,caught,KC Ramamoorthy,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,8.2,Indonesia,Philippines,PR Surve,Anjar Tadarus,N Tanner,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,8.3,Indonesia,Philippines,PR Surve,Anjar Tadarus,N Tanner,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,8.4,Indonesia,Philippines,PR Surve,Anjar Tadarus,N Tanner,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,8.5,Indonesia,Philippines,PR Surve,Anjar Tadarus,N Tanner,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,8.6,Indonesia,Philippines,Anjar Tadarus,PR Surve,N Tanner,0,0,,,,,,caught,Anjar Tadarus,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,9.1,Indonesia,Philippines,PR Surve,IK Gamantika,A Donovan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,9.2,Indonesia,Philippines,PR Surve,IK Gamantika,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,9.3,Indonesia,Philippines,IK Gamantika,PR Surve,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,9.4,Indonesia,Philippines,PR Surve,IK Gamantika,A Donovan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,9.5,Indonesia,Philippines,PR Surve,IK Gamantika,A Donovan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,9.6,Indonesia,Philippines,IK Gamantika,PR Surve,A Donovan,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,10.1,Indonesia,Philippines,PR Surve,IK Gamantika,N Tanner,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,10.2,Indonesia,Philippines,PR Surve,IK Gamantika,N Tanner,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,10.3,Indonesia,Philippines,PR Surve,IK Gamantika,N Tanner,0,0,,,,,,caught,PR Surve,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,10.4,Indonesia,Philippines,Ahmad Ramdoni,IK Gamantika,N Tanner,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,10.5,Indonesia,Philippines,IK Gamantika,Ahmad Ramdoni,N Tanner,0,0,,,,,,caught,IK Gamantika,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,10.6,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,N Tanner,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,11.1,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,11.2,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,HER Tyler,0,1,1,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,11.3,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,HER Tyler,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,11.4,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,11.5,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,0,1,,,,1,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,11.6,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,HER Tyler,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,11.7,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,12.1,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,N Tanner,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,12.2,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,N Tanner,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,12.3,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,N Tanner,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,12.4,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,N Tanner,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,12.5,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,N Tanner,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,12.6,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,N Tanner,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,13.1,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,13.2,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,13.3,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,13.4,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,13.5,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,13.6,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,HER Tyler,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.1,Indonesia,Philippines,Ahmad Ramdoni,GD Arta,G Chohan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.2,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,G Chohan,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.3,Indonesia,Philippines,GD Arta,Ahmad Ramdoni,G Chohan,0,0,,,,,,caught,GD Arta,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.4,Indonesia,Philippines,DJ Hawoe,Ahmad Ramdoni,G Chohan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.5,Indonesia,Philippines,DJ Hawoe,Ahmad Ramdoni,G Chohan,0,1,1,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.6,Indonesia,Philippines,DJ Hawoe,Ahmad Ramdoni,G Chohan,0,2,2,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.7,Indonesia,Philippines,Ahmad Ramdoni,DJ Hawoe,G Chohan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,14.8,Indonesia,Philippines,DJ Hawoe,Ahmad Ramdoni,G Chohan,0,0,,,,,,bowled,DJ Hawoe,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,15.1,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,KDA Lukies,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,15.2,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,KDA Lukies,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,15.3,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,KDA Lukies,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,15.4,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,KDA Lukies,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,15.5,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,KDA Lukies,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,15.6,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,KDA Lukies,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,16.1,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,G Chohan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,16.2,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,G Chohan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,16.3,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,G Chohan,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,16.4,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,G Chohan,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,16.5,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,G Chohan,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,16.6,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,G Chohan,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,17.1,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,KDA Lukies,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,17.2,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,KDA Lukies,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,17.3,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,KDA Lukies,0,1,,,1,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,17.4,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,KDA Lukies,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,17.5,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,KDA Lukies,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,17.6,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,KDA Lukies,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,18.1,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,N Tanner,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,18.2,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,N Tanner,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,18.3,Indonesia,Philippines,AA Rahayu,Ahmad Ramdoni,N Tanner,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,18.4,Indonesia,Philippines,Ahmad Ramdoni,AA Rahayu,N Tanner,0,0,,,,,,bowled,Ahmad Ramdoni,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,18.5,Indonesia,Philippines,DK Shetty,AA Rahayu,N Tanner,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,18.6,Indonesia,Philippines,DK Shetty,AA Rahayu,N Tanner,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,19.1,Indonesia,Philippines,AA Rahayu,DK Shetty,HER Tyler,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,19.2,Indonesia,Philippines,AA Rahayu,DK Shetty,HER Tyler,0,0,,,,,,bowled,AA Rahayu,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,19.3,Indonesia,Philippines,F Banunaek,DK Shetty,HER Tyler,0,2,2,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,1,19.4,Indonesia,Philippines,DK Shetty,F Banunaek,HER Tyler,0,0,,,,,,bowled,DK Shetty,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,0.1,Philippines,Indonesia,AS Samra,ASF Sirah,DK Shetty,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,0.2,Philippines,Indonesia,ASF Sirah,AS Samra,DK Shetty,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,0.3,Philippines,Indonesia,ASF Sirah,AS Samra,DK Shetty,0,0,,,,,,caught,ASF Sirah,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,0.4,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,0.5,Philippines,Indonesia,AS Samra,M Podosky,DK Shetty,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,0.6,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,1.1,Philippines,Indonesia,AS Samra,M Podosky,KC Ramamoorthy,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,1.2,Philippines,Indonesia,AS Samra,M Podosky,KC Ramamoorthy,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,1.3,Philippines,Indonesia,AS Samra,M Podosky,KC Ramamoorthy,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,1.4,Philippines,Indonesia,AS Samra,M Podosky,KC Ramamoorthy,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,1.5,Philippines,Indonesia,AS Samra,M Podosky,KC Ramamoorthy,2,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,1.6,Philippines,Indonesia,AS Samra,M Podosky,KC Ramamoorthy,0,3,3,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,1.7,Philippines,Indonesia,AS Samra,M Podosky,KC Ramamoorthy,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.1,Philippines,Indonesia,AS Samra,M Podosky,DK Shetty,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.2,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.3,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,1,1,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.4,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.5,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.6,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,1,1,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.7,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,2.8,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,3.1,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,3.2,Philippines,Indonesia,M Podosky,AS Samra,F Banunaek,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,3.3,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,3.4,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,3.5,Philippines,Indonesia,M Podosky,AS Samra,F Banunaek,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,3.6,Philippines,Indonesia,M Podosky,AS Samra,F Banunaek,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,4.1,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,1,1,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,4.2,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,4.3,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,4.4,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,4.5,Philippines,Indonesia,AS Samra,M Podosky,DK Shetty,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,4.6,Philippines,Indonesia,AS Samra,M Podosky,DK Shetty,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,4.7,Philippines,Indonesia,M Podosky,AS Samra,DK Shetty,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,5.1,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,5.2,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,5.3,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,5.4,Philippines,Indonesia,M Podosky,AS Samra,F Banunaek,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,5.5,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,6,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,5.6,Philippines,Indonesia,AS Samra,M Podosky,F Banunaek,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,6.1,Philippines,Indonesia,M Podosky,AS Samra,AA Rahayu,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,6.2,Philippines,Indonesia,AS Samra,M Podosky,AA Rahayu,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,6.3,Philippines,Indonesia,M Podosky,AS Samra,AA Rahayu,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,6.4,Philippines,Indonesia,M Podosky,AS Samra,AA Rahayu,4,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,6.5,Philippines,Indonesia,M Podosky,AS Samra,AA Rahayu,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,6.6,Philippines,Indonesia,AS Samra,M Podosky,AA Rahayu,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,7.1,Philippines,Indonesia,M Podosky,AS Samra,DJ Hawoe,1,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,7.2,Philippines,Indonesia,AS Samra,M Podosky,DJ Hawoe,0,0,,,,,,,,,
1490880,2025,2025-07-13,Udayana Cricket Ground,2,7.3,Philippines,Indonesia,AS Samra,M Podosky,DJ Hawoe,0,2,,,,2,,,,,
