match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,3.4,Timor-Leste,Myanmar,Raihan Hossain,D Mendonca,Sai Hla Htwe,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,3.5,Timor-Leste,Myanmar,D Mendonca,Raihan Hossain,Sai Hla Htwe,0,0,,,,,,lbw,D Mendonca,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,3.6,Timor-Leste,Myanmar,Suhail Sattar,Raihan Hossain,Sai Hla Htwe,0,0,,,,,,caught,Suhail Sattar,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,4.1,Timor-Leste,Myanmar,Raihan Hossain,GF Cardos,Pyae Phyo Wai,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,4.2,Timor-Leste,Myanmar,GF Cardos,Raihan Hossain,Pyae Phyo Wai,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,4.3,Timor-Leste,Myanmar,GF Cardos,Raihan Hossain,Pyae Phyo Wai,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,4.4,Timor-Leste,Myanmar,GF Cardos,Raihan Hossain,Pyae Phyo Wai,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,4.5,Timor-Leste,Myanmar,GF Cardos,Raihan Hossain,Pyae Phyo Wai,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,4.6,Timor-Leste,Myanmar,Raihan Hossain,GF Cardos,Pyae Phyo Wai,2,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,4.7,Timor-Leste,Myanmar,Raihan Hossain,GF Cardos,Pyae Phyo Wai,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.1,Timor-Leste,Myanmar,GF Cardos,Raihan Hossain,Nyeing Cham Soe,0,0,,,,,,caught and bowled,GF Cardos,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.2,Timor-Leste,Myanmar,Elias Tilman,Raihan Hossain,Nyeing Cham Soe,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.3,Timor-Leste,Myanmar,Elias Tilman,Raihan Hossain,Nyeing Cham Soe,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.4,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Nyeing Cham Soe,0,5,5,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.5,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Nyeing Cham Soe,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.6,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Nyeing Cham Soe,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.7,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Nyeing Cham Soe,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.8,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Nyeing Cham Soe,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,5.9,Timor-Leste,Myanmar,Elias Tilman,Raihan Hossain,Nyeing Cham Soe,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,6.1,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Pyae Phyo Wai,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,6.2,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Pyae Phyo Wai,2,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,6.3,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Pyae Phyo Wai,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,6.4,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Pyae Phyo Wai,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,6.5,Timor-Leste,Myanmar,Elias Tilman,Raihan Hossain,Pyae Phyo Wai,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,6.6,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Pyae Phyo Wai,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.1,Timor-Leste,Myanmar,Elias Tilman,Raihan Hossain,Myat Thu Aung,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.2,Timor-Leste,Myanmar,Elias Tilman,Raihan Hossain,Myat Thu Aung,0,1,,,,1,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.3,Timor-Leste,Myanmar,Raihan Hossain,Elias Tilman,Myat Thu Aung,0,0,,,,,,caught,Raihan Hossain,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.4,Timor-Leste,Myanmar,Arif Hosen,Elias Tilman,Myat Thu Aung,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.5,Timor-Leste,Myanmar,Elias Tilman,Arif Hosen,Myat Thu Aung,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.6,Timor-Leste,Myanmar,Arif Hosen,Elias Tilman,Myat Thu Aung,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.7,Timor-Leste,Myanmar,Arif Hosen,Elias Tilman,Myat Thu Aung,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.8,Timor-Leste,Myanmar,Arif Hosen,Elias Tilman,Myat Thu Aung,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,1,7.9,Timor-Leste,Myanmar,Arif Hosen,Elias Tilman,Myat Thu Aung,0,0,,,,,,stumped,Arif Hosen,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.1,Myanmar,Timor-Leste,KK Lin Thu,Pyae Phyo Wai,Elias Tilman,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.2,Myanmar,Timor-Leste,Pyae Phyo Wai,KK Lin Thu,Elias Tilman,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.3,Myanmar,Timor-Leste,KK Lin Thu,Pyae Phyo Wai,Elias Tilman,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.4,Myanmar,Timor-Leste,KK Lin Thu,Pyae Phyo Wai,Elias Tilman,4,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.5,Myanmar,Timor-Leste,KK Lin Thu,Pyae Phyo Wai,Elias Tilman,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.6,Myanmar,Timor-Leste,KK Lin Thu,Pyae Phyo Wai,Elias Tilman,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.7,Myanmar,Timor-Leste,KK Lin Thu,Pyae Phyo Wai,Elias Tilman,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.8,Myanmar,Timor-Leste,Pyae Phyo Wai,KK Lin Thu,Elias Tilman,1,1,,1,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,0.9,Myanmar,Timor-Leste,KK Lin Thu,Pyae Phyo Wai,Elias Tilman,6,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,1.1,Myanmar,Timor-Leste,Pyae Phyo Wai,KK Lin Thu,Suhail Sattar,6,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,1.2,Myanmar,Timor-Leste,Pyae Phyo Wai,KK Lin Thu,Suhail Sattar,0,0,,,,,,caught,Pyae Phyo Wai,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,1.3,Myanmar,Timor-Leste,Thuya Aung,KK Lin Thu,Suhail Sattar,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,1.4,Myanmar,Timor-Leste,KK Lin Thu,Thuya Aung,Suhail Sattar,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,1.5,Myanmar,Timor-Leste,Thuya Aung,KK Lin Thu,Suhail Sattar,4,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,1.6,Myanmar,Timor-Leste,Thuya Aung,KK Lin Thu,Suhail Sattar,6,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.1,Myanmar,Timor-Leste,KK Lin Thu,Thuya Aung,Rahat Kazi,4,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.2,Myanmar,Timor-Leste,KK Lin Thu,Thuya Aung,Rahat Kazi,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.3,Myanmar,Timor-Leste,KK Lin Thu,Thuya Aung,Rahat Kazi,0,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.4,Myanmar,Timor-Leste,KK Lin Thu,Thuya Aung,Rahat Kazi,0,1,,,,1,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.5,Myanmar,Timor-Leste,Thuya Aung,KK Lin Thu,Rahat Kazi,0,0,,,,,,caught,Thuya Aung,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.6,Myanmar,Timor-Leste,Khin Aye,KK Lin Thu,Rahat Kazi,1,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.7,Myanmar,Timor-Leste,KK Lin Thu,Khin Aye,Rahat Kazi,0,1,1,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,2.8,Myanmar,Timor-Leste,KK Lin Thu,Khin Aye,Rahat Kazi,4,0,,,,,,,,,
1508274,2025/26,2025-11-09,Udayana Cricket Ground,2,3.1,Myanmar,Timor-Leste,Khin Aye,KK Lin Thu,Suhail Sattar,0,1,1,,,,,,,,
