match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,3.5,Switzerland,Estonia,H Deshan,Faheem Nazir,Bilal Masud,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,3.6,Switzerland,Estonia,H Deshan,Faheem Nazir,Bilal Masud,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,3.7,Switzerland,Estonia,H Deshan,Faheem Nazir,Bilal Masud,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.1,Switzerland,Estonia,Faheem Nazir,H Deshan,Zeeshan Ali,0,3,3,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.2,Switzerland,Estonia,Faheem Nazir,H Deshan,Zeeshan Ali,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.3,Switzerland,Estonia,Faheem Nazir,H Deshan,Zeeshan Ali,3,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.4,Switzerland,Estonia,H Deshan,Faheem Nazir,Zeeshan Ali,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.5,Switzerland,Estonia,H Deshan,Faheem Nazir,Zeeshan Ali,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.6,Switzerland,Estonia,H Deshan,Faheem Nazir,Zeeshan Ali,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.7,Switzerland,Estonia,H Deshan,Faheem Nazir,Zeeshan Ali,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.8,Switzerland,Estonia,H Deshan,Faheem Nazir,Zeeshan Ali,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,4.9,Switzerland,Estonia,H Deshan,Faheem Nazir,Zeeshan Ali,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,5.1,Switzerland,Estonia,Faheem Nazir,H Deshan,Bilal Masud,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,5.2,Switzerland,Estonia,Faheem Nazir,H Deshan,Bilal Masud,0,0,,,,,,caught,Faheem Nazir,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,5.3,Switzerland,Estonia,Ahmed Hassan,H Deshan,Bilal Masud,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,5.4,Switzerland,Estonia,Ahmed Hassan,H Deshan,Bilal Masud,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,5.5,Switzerland,Estonia,H Deshan,Ahmed Hassan,Bilal Masud,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,5.6,Switzerland,Estonia,H Deshan,Ahmed Hassan,Bilal Masud,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,6.1,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,6.2,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,6.3,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,6.4,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,6.5,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,6.6,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,7.1,Switzerland,Estonia,H Deshan,Ahmed Hassan,Muhammad Usman,3,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,7.2,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,7.3,Switzerland,Estonia,H Deshan,Ahmed Hassan,Muhammad Usman,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,7.4,Switzerland,Estonia,H Deshan,Ahmed Hassan,Muhammad Usman,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,7.5,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,7.6,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,8.1,Switzerland,Estonia,H Deshan,Ahmed Hassan,V Hettiarachchi,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,8.2,Switzerland,Estonia,H Deshan,Ahmed Hassan,V Hettiarachchi,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,8.3,Switzerland,Estonia,H Deshan,Ahmed Hassan,V Hettiarachchi,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,8.4,Switzerland,Estonia,H Deshan,Ahmed Hassan,V Hettiarachchi,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,8.5,Switzerland,Estonia,Ahmed Hassan,H Deshan,V Hettiarachchi,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,8.6,Switzerland,Estonia,H Deshan,Ahmed Hassan,V Hettiarachchi,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,9.1,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,9.2,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,9.3,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,9.4,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,9.5,Switzerland,Estonia,H Deshan,Ahmed Hassan,Muhammad Usman,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,9.6,Switzerland,Estonia,H Deshan,Ahmed Hassan,Muhammad Usman,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.1,Switzerland,Estonia,Ahmed Hassan,H Deshan,Arslan Amjad,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.2,Switzerland,Estonia,Ahmed Hassan,H Deshan,Arslan Amjad,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.3,Switzerland,Estonia,Ahmed Hassan,H Deshan,Arslan Amjad,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.4,Switzerland,Estonia,Ahmed Hassan,H Deshan,Arslan Amjad,0,2,2,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.5,Switzerland,Estonia,H Deshan,Ahmed Hassan,Arslan Amjad,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.6,Switzerland,Estonia,H Deshan,Ahmed Hassan,Arslan Amjad,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.7,Switzerland,Estonia,Ahmed Hassan,H Deshan,Arslan Amjad,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,10.8,Switzerland,Estonia,H Deshan,Ahmed Hassan,Arslan Amjad,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,11.1,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,11.2,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,11.3,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,11.4,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,11.5,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,11.6,Switzerland,Estonia,Ahmed Hassan,H Deshan,Muhammad Usman,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,11.7,Switzerland,Estonia,H Deshan,Ahmed Hassan,Muhammad Usman,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,12.1,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,12.2,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,12.3,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,12.4,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,12.5,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,12.6,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,13.1,Switzerland,Estonia,H Deshan,Ahmed Hassan,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,13.2,Switzerland,Estonia,Ahmed Hassan,H Deshan,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,13.3,Switzerland,Estonia,H Deshan,Ahmed Hassan,A Paul,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,13.4,Switzerland,Estonia,H Deshan,Ahmed Hassan,A Paul,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,13.5,Switzerland,Estonia,H Deshan,Ahmed Hassan,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,13.6,Switzerland,Estonia,Ahmed Hassan,H Deshan,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,13.7,Switzerland,Estonia,H Deshan,Ahmed Hassan,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,14.1,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,14.2,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,14.3,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,14.4,Switzerland,Estonia,H Deshan,Ahmed Hassan,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,14.5,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,14.6,Switzerland,Estonia,Ahmed Hassan,H Deshan,Habib Khan,0,0,,,,,,lbw,Ahmed Hassan,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,14.7,Switzerland,Estonia,Idrees Ul Haque,H Deshan,Habib Khan,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,15.1,Switzerland,Estonia,H Deshan,Idrees Ul Haque,A Paul,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,15.2,Switzerland,Estonia,H Deshan,Idrees Ul Haque,A Paul,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,15.3,Switzerland,Estonia,H Deshan,Idrees Ul Haque,A Paul,0,0,,,,,,caught,H Deshan,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,15.4,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,15.5,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,15.6,Switzerland,Estonia,Idrees Ul Haque,Qateel Zabiullah,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,15.7,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,16.1,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,Habib Khan,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,16.2,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,Habib Khan,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,16.3,Switzerland,Estonia,Idrees Ul Haque,Qateel Zabiullah,Habib Khan,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,16.4,Switzerland,Estonia,Idrees Ul Haque,Qateel Zabiullah,Habib Khan,2,1,,1,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,16.5,Switzerland,Estonia,Idrees Ul Haque,Qateel Zabiullah,Habib Khan,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,16.6,Switzerland,Estonia,Idrees Ul Haque,Qateel Zabiullah,Habib Khan,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,16.7,Switzerland,Estonia,Idrees Ul Haque,Qateel Zabiullah,Habib Khan,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,17.1,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,17.2,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,17.3,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,17.4,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,17.5,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,17.6,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,A Paul,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,18.1,Switzerland,Estonia,Idrees Ul Haque,Qateel Zabiullah,Zeeshan Ali,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,18.2,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,Zeeshan Ali,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,18.3,Switzerland,Estonia,Qateel Zabiullah,Idrees Ul Haque,Zeeshan Ali,0,0,,,,,,caught,Qateel Zabiullah,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,18.4,Switzerland,Estonia,D Johnson,Idrees Ul Haque,Zeeshan Ali,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,18.5,Switzerland,Estonia,D Johnson,Idrees Ul Haque,Zeeshan Ali,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,18.6,Switzerland,Estonia,D Johnson,Idrees Ul Haque,Zeeshan Ali,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,19.1,Switzerland,Estonia,Idrees Ul Haque,D Johnson,Bilal Masud,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,19.2,Switzerland,Estonia,Idrees Ul Haque,D Johnson,Bilal Masud,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,19.3,Switzerland,Estonia,D Johnson,Idrees Ul Haque,Bilal Masud,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,19.4,Switzerland,Estonia,Idrees Ul Haque,D Johnson,Bilal Masud,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,19.5,Switzerland,Estonia,Idrees Ul Haque,D Johnson,Bilal Masud,0,0,,,,,,caught,Idrees Ul Haque,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,1,19.6,Switzerland,Estonia,Jai Sinh,D Johnson,Bilal Masud,1,0,,,,,,run out,D Johnson,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,0.1,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,0.2,Estonia,Switzerland,Sahil Chauhan,Habib Khan,Ashwin Vinod,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,0.3,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,0.4,Estonia,Switzerland,Sahil Chauhan,Habib Khan,Ashwin Vinod,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,0.5,Estonia,Switzerland,Sahil Chauhan,Habib Khan,Ashwin Vinod,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,0.6,Estonia,Switzerland,Sahil Chauhan,Habib Khan,Ashwin Vinod,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,1.1,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,1.2,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,1.3,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,1.4,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,1.5,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,1.6,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.1,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,2,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.2,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,0,2,2,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.3,Estonia,Switzerland,Sahil Chauhan,Habib Khan,Ashwin Vinod,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.4,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.5,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.6,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.7,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,0,1,1,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.8,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,4,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,2.9,Estonia,Switzerland,Habib Khan,Sahil Chauhan,Ashwin Vinod,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,3.1,Estonia,Switzerland,Habib Khan,Sahil Chauhan,K Fletcher,1,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,3.2,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,3.3,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,0,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,3.4,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,3.5,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,6,0,,,,,,,,,
1494775,2025,2025-08-03,Estonian National Cricket and Rugby Field,2,3.6,Estonia,Switzerland,Sahil Chauhan,Habib Khan,K Fletcher,1,0,,,,,,,,,
