match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1488341,2025,2025-06-14,Koge Cricket Club,1,10.5,Denmark,Norway,HAM Shah,SA Ahmad,A Gupta,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,10.6,Denmark,Norway,HAM Shah,SA Ahmad,A Gupta,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,11.1,Denmark,Norway,HAM Shah,SA Ahmad,Qamar Mushtaque,0,0,,,,,,lbw,HAM Shah,,
1488341,2025,2025-06-14,Koge Cricket Club,1,11.2,Denmark,Norway,T Bharaj,SA Ahmad,Qamar Mushtaque,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,11.3,Denmark,Norway,T Bharaj,SA Ahmad,Qamar Mushtaque,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,11.4,Denmark,Norway,T Bharaj,SA Ahmad,Qamar Mushtaque,0,1,,,,1,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,11.5,Denmark,Norway,SA Ahmad,T Bharaj,Qamar Mushtaque,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,11.6,Denmark,Norway,SA Ahmad,T Bharaj,Qamar Mushtaque,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,12.1,Denmark,Norway,SA Ahmad,T Bharaj,AJ Parmar,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,12.2,Denmark,Norway,T Bharaj,SA Ahmad,AJ Parmar,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,12.3,Denmark,Norway,SA Ahmad,T Bharaj,AJ Parmar,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,12.4,Denmark,Norway,T Bharaj,SA Ahmad,AJ Parmar,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,12.5,Denmark,Norway,SA Ahmad,T Bharaj,AJ Parmar,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,12.6,Denmark,Norway,SA Ahmad,T Bharaj,AJ Parmar,6,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,13.1,Denmark,Norway,T Bharaj,SA Ahmad,Qamar Mushtaque,0,1,,,,1,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,13.2,Denmark,Norway,SA Ahmad,T Bharaj,Qamar Mushtaque,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,13.3,Denmark,Norway,SA Ahmad,T Bharaj,Qamar Mushtaque,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,13.4,Denmark,Norway,T Bharaj,SA Ahmad,Qamar Mushtaque,2,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,13.5,Denmark,Norway,T Bharaj,SA Ahmad,Qamar Mushtaque,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,13.6,Denmark,Norway,SA Ahmad,T Bharaj,Qamar Mushtaque,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,14.1,Denmark,Norway,SA Ahmad,T Bharaj,D Abeyrathna,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,14.2,Denmark,Norway,T Bharaj,SA Ahmad,D Abeyrathna,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,14.3,Denmark,Norway,T Bharaj,SA Ahmad,D Abeyrathna,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,14.4,Denmark,Norway,T Bharaj,SA Ahmad,D Abeyrathna,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,14.5,Denmark,Norway,T Bharaj,SA Ahmad,D Abeyrathna,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,14.6,Denmark,Norway,SA Ahmad,T Bharaj,D Abeyrathna,2,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,15.1,Denmark,Norway,T Bharaj,SA Ahmad,Ahmadullah Shinwari,6,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,15.2,Denmark,Norway,T Bharaj,SA Ahmad,Ahmadullah Shinwari,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,15.3,Denmark,Norway,T Bharaj,SA Ahmad,Ahmadullah Shinwari,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,15.4,Denmark,Norway,SA Ahmad,T Bharaj,Ahmadullah Shinwari,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,15.5,Denmark,Norway,T Bharaj,SA Ahmad,Ahmadullah Shinwari,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,15.6,Denmark,Norway,T Bharaj,SA Ahmad,Ahmadullah Shinwari,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,16.1,Denmark,Norway,T Bharaj,SA Ahmad,A Gupta,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,16.2,Denmark,Norway,T Bharaj,SA Ahmad,A Gupta,2,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,16.3,Denmark,Norway,T Bharaj,SA Ahmad,A Gupta,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,16.4,Denmark,Norway,T Bharaj,SA Ahmad,A Gupta,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,16.5,Denmark,Norway,SA Ahmad,T Bharaj,A Gupta,6,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,16.6,Denmark,Norway,SA Ahmad,T Bharaj,A Gupta,2,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,17.1,Denmark,Norway,T Bharaj,SA Ahmad,Ahmadullah Shinwari,0,1,,,,1,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,17.2,Denmark,Norway,SA Ahmad,T Bharaj,Ahmadullah Shinwari,0,1,1,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,17.3,Denmark,Norway,SA Ahmad,T Bharaj,Ahmadullah Shinwari,0,0,,,,,,caught,SA Ahmad,,
1488341,2025,2025-06-14,Koge Cricket Club,1,17.4,Denmark,Norway,S Thanikaithasan,T Bharaj,Ahmadullah Shinwari,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,17.5,Denmark,Norway,T Bharaj,S Thanikaithasan,Ahmadullah Shinwari,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,17.6,Denmark,Norway,T Bharaj,S Thanikaithasan,Ahmadullah Shinwari,0,0,,,,,,caught,T Bharaj,,
1488341,2025,2025-06-14,Koge Cricket Club,1,17.7,Denmark,Norway,Surya Anand,S Thanikaithasan,Ahmadullah Shinwari,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,18.1,Denmark,Norway,S Thanikaithasan,Surya Anand,Vinay Ravi,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,18.2,Denmark,Norway,S Thanikaithasan,Surya Anand,Vinay Ravi,2,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,18.3,Denmark,Norway,S Thanikaithasan,Surya Anand,Vinay Ravi,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,18.4,Denmark,Norway,Surya Anand,S Thanikaithasan,Vinay Ravi,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,18.5,Denmark,Norway,S Thanikaithasan,Surya Anand,Vinay Ravi,0,0,,,,,,caught,S Thanikaithasan,,
1488341,2025,2025-06-14,Koge Cricket Club,1,18.6,Denmark,Norway,Delawar Khan,Surya Anand,Vinay Ravi,2,1,,1,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,18.7,Denmark,Norway,Delawar Khan,Surya Anand,Vinay Ravi,0,1,,,,1,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,19.1,Denmark,Norway,Delawar Khan,Surya Anand,Ibrahim Rahimi,0,0,,,,,,caught,Delawar Khan,,
1488341,2025,2025-06-14,Koge Cricket Club,1,19.2,Denmark,Norway,Lucky Ali,Surya Anand,Ibrahim Rahimi,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,19.3,Denmark,Norway,Lucky Ali,Surya Anand,Ibrahim Rahimi,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,19.4,Denmark,Norway,Lucky Ali,Surya Anand,Ibrahim Rahimi,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,19.5,Denmark,Norway,Lucky Ali,Surya Anand,Ibrahim Rahimi,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,1,19.6,Denmark,Norway,Lucky Ali,Surya Anand,Ibrahim Rahimi,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,0.1,Norway,Denmark,Khizer Ahmed,Ibrahim Rahimi,Delawar Khan,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,0.2,Norway,Denmark,Khizer Ahmed,Ibrahim Rahimi,Delawar Khan,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,0.3,Norway,Denmark,Khizer Ahmed,Ibrahim Rahimi,Delawar Khan,6,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,0.4,Norway,Denmark,Khizer Ahmed,Ibrahim Rahimi,Delawar Khan,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,0.5,Norway,Denmark,Khizer Ahmed,Ibrahim Rahimi,Delawar Khan,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,0.6,Norway,Denmark,Ibrahim Rahimi,Khizer Ahmed,Delawar Khan,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,1.1,Norway,Denmark,Khizer Ahmed,Ibrahim Rahimi,Surya Anand,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,1.2,Norway,Denmark,Khizer Ahmed,Ibrahim Rahimi,Surya Anand,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,1.3,Norway,Denmark,Ibrahim Rahimi,Khizer Ahmed,Surya Anand,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,1.4,Norway,Denmark,Ibrahim Rahimi,Khizer Ahmed,Surya Anand,6,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,1.5,Norway,Denmark,Ibrahim Rahimi,Khizer Ahmed,Surya Anand,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,1.6,Norway,Denmark,Ibrahim Rahimi,Khizer Ahmed,Surya Anand,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,2.1,Norway,Denmark,Ibrahim Rahimi,Khizer Ahmed,Delawar Khan,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,2.2,Norway,Denmark,Ibrahim Rahimi,Khizer Ahmed,Delawar Khan,0,0,,,,,,caught,Ibrahim Rahimi,,
1488341,2025,2025-06-14,Koge Cricket Club,2,2.3,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Delawar Khan,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,2.4,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Delawar Khan,0,1,1,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,2.5,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Delawar Khan,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,2.6,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Delawar Khan,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,2.7,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Delawar Khan,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,3.1,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Surya Anand,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,3.2,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Surya Anand,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,3.3,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Surya Anand,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,3.4,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Surya Anand,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,3.5,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Surya Anand,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,3.6,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Surya Anand,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,4.1,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Shakeel Zeb,0,1,1,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,4.2,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Shakeel Zeb,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,4.3,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,4.4,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Shakeel Zeb,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,4.5,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,4.6,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,4.7,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,2,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,5.1,Norway,Denmark,Khizer Ahmed,Walid Ghauri,E Karimi,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,5.2,Norway,Denmark,Khizer Ahmed,Walid Ghauri,E Karimi,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,5.3,Norway,Denmark,Walid Ghauri,Khizer Ahmed,E Karimi,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,5.4,Norway,Denmark,Walid Ghauri,Khizer Ahmed,E Karimi,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,5.5,Norway,Denmark,Walid Ghauri,Khizer Ahmed,E Karimi,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,5.6,Norway,Denmark,Walid Ghauri,Khizer Ahmed,E Karimi,6,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,6.1,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Shakeel Zeb,2,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,6.2,Norway,Denmark,Khizer Ahmed,Walid Ghauri,Shakeel Zeb,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,6.3,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,6.4,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,0,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,6.5,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,6.6,Norway,Denmark,Walid Ghauri,Khizer Ahmed,Shakeel Zeb,4,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,7.1,Norway,Denmark,Khizer Ahmed,Walid Ghauri,SA Ahmad,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,7.2,Norway,Denmark,Walid Ghauri,Khizer Ahmed,SA Ahmad,1,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,7.3,Norway,Denmark,Khizer Ahmed,Walid Ghauri,SA Ahmad,6,0,,,,,,,,,
1488341,2025,2025-06-14,Koge Cricket Club,2,7.4,Norway,Denmark,Khizer Ahmed,Walid Ghauri,SA Ahmad,0,0,,,,,,,,,
